,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Max=,"17796,98",,,Max=,"24672,54",,,Max=,"57679,71",,,,Max=,"20729,76",,,Max=,"31284,33",,,Max=,"42280,6",,,,Max=,"13226,03",,,Max=,"34772,48",,,Max=,"39322,28",
"542,195","8710,49","0,48943641",,"542,195","5363,24","0,2173768894",,"542,195","11501,77","0,199407556",,,"542,195","17696,97","0,8536987404",,"542,195","26051,79","0,8327424624",,"542,195","35089,37","0,8299165575",,,"542,195","7715,56","0,5833617495",,"542,195","2320,36","0,06672978171",,"542,195","1705,62","0,04337540956"
"542,536","8474,12","0,4761549431",,"542,536","5295,27","0,2146220049",,"542,536","11358,1","0,1969167321",,,"542,536","17527,86","0,8455409035",,"542,536","25942,35","0,8292442255",,"542,536","34942,28","0,826437657",,,"542,536","7463,94","0,5643371443",,"542,536","2264,8","0,06513196643",,"542,536","1673,12","0,04254890612"
"542,876","8292,87","0,465970631",,"542,876","5238,18","0,2123080964",,"542,876","11242,01","0,1949040659",,,"542,876","17445,49","0,8415673891",,"542,876","25861,4","0,8266566681",,"542,876","34847,86","0,8242044815",,,"542,876","7256,84","0,5486786284",,"542,876","2232,77","0,0642108357",,"542,876","1658,98","0,04218931354"
"543,216",8092,"0,4546838846",,"543,216","5159,45","0,2091170994",,"543,216","11114,36","0,1926909827",,,"543,216","17306,45","0,8348601238",,"543,216","25772,3","0,8238085968",,"543,216","34712,89","0,8210122373",,,"543,216","7048,27","0,5329089681",,"543,216","2177,58","0,06262366101",,"543,216","1638,1","0,04165831686"
"543,557","8206,75","0,4611316077",,"543,557","5129,47","0,2079019833",,"543,557","11025,37","0,1911481524",,,"543,557","17312,83","0,8351678939",,"543,557","25667,78","0,8204676271",,"543,557","34595,05","0,8182251434",,,"543,557","7210,08","0,545143176",,"543,557","2210,44","0,06356866119",,"543,557","1649,01","0,04193576771"
"543,897","7823,7","0,4396082931",,"543,897","5027,78","0,2037803972",,"543,897","10850,38","0,18811433",,,"543,897","17086,48","0,8242488094",,"543,897","25529,71","0,8160542355",,"543,897","34413,27","0,8139257721",,,"543,897","6789,4","0,5133362014",,"543,897","2118,4","0,06092174041",,"543,897","1600,91","0,04071254261"
"544,238","7493,91","0,421077621",,"544,238","4950,38","0,2006433063",,"544,238","10699,27","0,1854945179",,,"544,238","16908,36","0,8156563318",,"544,238","25399,12","0,8118799412",,"544,238","34251,96","0,8101105472",,,"544,238","6426,31","0,4858835191",,"544,238","2036,68","0,05857160605",,"544,238","1561,89","0,03972022985"
"544,578","8330,65","0,468093463",,"544,578","5027,86","0,2037836396",,"544,578","10713,03","0,1857330767",,,"544,578","17172,11","0,8283795857",,"544,578","25336,45","0,8098767019",,"544,578","34103,75","0,806605157",,,"544,578","7435,42","0,5621807905",,"544,578","2263,67","0,06509946947",,"544,578","1677,97","0,04267224586"
"544,919","7818,92","0,4393397082",,"544,919","4918,49","0,1993507762",,"544,919","10527,71","0,1825201618",,,"544,919","16927,78","0,8165931492",,"544,919","25216,45","0,8060409157",,"544,919","33983,77","0,8037674489",,,"544,919","6850,75","0,5179747815",,"544,919","2136,39","0,06143910357",,"544,919","1614,9","0,04106832056"
"545,259","8283,6","0,4654497561",,"545,259","4943,02","0,2003449989",,"545,259","10497,56","0,1819974476",,,"545,259","17080,85","0,8239772192",,"545,259",25163,"0,8043323926",,"545,259","33881,4","0,8013462439",,,"545,259","7431,19","0,5618609666",,"545,259","2260,57","0,0650103185",,"545,259","1677,8","0,04266792261"
"545,6","8142,9","0,4575439204",,"545,6","4882,33","0,1978851792",,"545,6","10379,59","0,1799521877",,,"545,6","16964,65","0,8183717515",,"545,6","25077,24","0,8015910841",,"545,6","33777,81","0,7988961841",,,"545,6","7288,52","0,551073905",,"545,6","2230,23","0,06413778942",,"545,6","1663,33","0,04229993785"
"545,94","7648,16","0,4297448219",,"545,94","4769,34","0,193305594",,"545,94","10196,36","0,1767755074",,,"545,94","16718,38","0,8064917298",,"545,94","24915,71","0,7964277963",,"545,94","33581,58","0,7942550484",,,"545,94","6729,66","0,5088193509",,"545,94","2111,81","0,06073222272",,"545,94","1603,19","0,04077052501"
"546,281","7266,43","0,4082956771",,"546,281","4669,19","0,1892464254",,"546,281","10034,53","0,1739698414",,,"546,281","16489,9","0,7954698945",,"546,281","24759,57","0,7914367992",,"546,281","33382,72","0,7895517093",,,"546,281","6312,98","0,4773148103",,"546,281","2017,51","0,05802030801",,"546,281","1556,07","0,03957222216"
"546,622","8430,65","0,4737123939",,"546,622","4798,23","0,1944765314",,"546,622","10085,12","0,1748469262",,,"546,622","16897,24","0,8151199049",,"546,622","24703,89","0,7896569944",,"546,622","33258,9","0,7866231794",,,"546,622","7698,58","0,5820779176",,"546,622","2332,39","0,06707574496",,"546,622","1716,32","0,04364751993"
"546,962","8723,84","0,4901865373",,"546,962","4804,22","0,1947193114",,"546,962","10030,22","0,1738951184",,,"546,962","16949,64","0,8176476718",,"546,962",24604,"0,7864640221",,"546,962","33103,51","0,7829479714",,,"546,962","8072,86","0,6103766588",,"546,962","2426,41","0,06977960732",,"546,962","1759,82","0,04475376301"
"547,303","7700,44","0,4326823989",,"547,303","4615,27","0,1870609998",,"547,303","9788,52","0,1697047367",,,"547,303","16483,79","0,7951751492",,"547,303","24449,54","0,781526726",,"547,303","32947,24","0,7792519501",,,"547,303","6895,4","0,5213507001",,"547,303","2169,54","0,06239244368",,"547,303","1635,49","0,04159194228"
"547,644","8249,88","0,4635550526",,"547,644","4660,84","0,1889079924",,"547,644","9764,36","0,1692858719",,,"547,644","16664,28","0,8038819552",,"547,644","24390,77","0,7796481497",,"547,644","32856,39","0,7771032105",,,"547,644","7565,81","0,5720393799",,"547,644","2310,89","0,06645743991",,"547,644","1705,7","0,04337744403"
"547,985","7945,45","0,4464493414",,"547,985","4571,74","0,1852966902",,"547,985","9625,28","0,1668746254",,,"547,985","16505,3","0,7962127878",,"547,985","24283,39","0,7762157604",,"547,985","32710,64","0,773656003",,,"547,985","7237,63","0,5472261896",,"547,985","2239,73","0,06441099398",,"547,985","1671,83","0,04251610029"
"548,325","7917,2","0,4448619934",,"548,325","4526,25","0,18345294",,"548,325","9524,25","0,1651230563",,,"548,325","16420,85","0,7921389346",,"548,325","24164,79","0,7724247251",,"548,325","32539,34","0,7696044995",,,"548,325","7212,41","0,5453193437",,"548,325","2245,23","0,06456916504",,"548,325","1675,25","0,04260307388"
"548,666","7849,89","0,4410798911",,"548,666","4476,84","0,1814503087",,"548,666","9405,57","0,163065487",,,"548,666","16326,46","0,7875855775",,"548,666","24025,99","0,7679879991",,"548,666","32353,96","0,7652199827",,,"548,666","7154,14","0,5409136377",,"548,666","2226,54","0,06403167102",,"548,666","1669,45","0,0424555748"
"549,007","7573,14","0,4255294999",,"549,007","4396,58","0,1781972995",,"549,007","9261,28","0,1605639141",,,"549,007","16137,7","0,778479828",,"549,007","23875,09","0,763164498",,"549,007","32140,82","0,7601789",,,"549,007","6865,79","0,5191119331",,"549,007","2168,19","0,06235361987",,"549,007","1636,41","0,04161533868"
"549,348","8035,99","0,4515367214",,"549,348","4419,61","0,1791307259",,"549,348","9216,22","0,1597827035",,,"549,348","16247,13","0,7837587121",,"549,348","23767,19","0,759715487",,"549,348","31978,42","0,7563378949",,,"549,348","7440,29","0,5625490037",,"549,348","2295,84","0,06602462637",,"549,348","1699,47","0,04321900968"
"549,689","8416,52","0,472918439",,"549,689","4440,11","0,1799616091",,"549,689","9179,89","0,1591528459",,,"549,689","16362,83","0,7893400599",,"549,689","23703,61","0,7576831596",,"549,689","31875,27","0,7538982417",,,"549,689","7899,08","0,5972374174",,"549,689","2403,41","0,06911816471",,"549,689","1756,34","0,04466526356"
"550,03","7991,98","0,4490638299",,"550,03","4347,55","0,17621007",,"550,03","9017,75","0,1563418055",,,"550,03","16127,52","0,7779887466",,"550,03","23559,93","0,753090445",,"550,03","31704,63","0,7498623482",,,"550,03","7417,88","0,5608546177",,"550,03","2301,82","0,06619660145",,"550,03","1711,44","0,04352341726"
"550,371","7356,7","0,413367886",,"550,371","4207,16","0,1705199384",,"550,371","8844,23","0,1533334686",,,"550,371","15834,76","0,7638660554",,"550,371","23421,04","0,7486508421",,"550,371","31542,31","0,7460232352",,,"550,371","6706,33","0,5070554051",,"550,371","2140,27","0,06155068606",,"550,371","1635,53","0,04159295951"
"550,712","7519,89","0,4225374193",,"550,712","4206,74","0,1705029154",,"550,712","8774,49","0,1521243779",,,"550,712","15818,83","0,763097595",,"550,712","23302,8","0,7448713142",,"550,712","31364,56","0,7418191795",,,"550,712","6917,35","0,5230103062",,"550,712","2194,36","0,06310622653",,"550,712","1659,6","0,04220508068"
"551,053","8332,64","0,4682052798",,"551,053","4285,35","0,1736890486",,"551,053","8784,28","0,1522941083",,,"551,053","16070,16","0,7752217102",,"551,053","23204,01","0,7417135032",,"551,053","31210,93","0,7381855981",,,"551,053","7879,91","0,5957880029",,"551,053","2432,7","0,0699604975",,"551,053","1783,13","0,04534655671"
"551,394","7784,29","0,4373938724",,"551,394","4160,76","0,1686393051",,"551,394","8611,98","0,1493069227",,,"551,394","15775,08","0,7609871026",,"551,394","23010,99","0,7355436412",,"551,394","30972,35","0,7325428211",,,"551,394","7280,22","0,5504463547",,"551,394","2288,52","0,06581411507",,"551,394","1706,37","0,04339448272"
"551,735","7761,59","0,4361183751",,"551,735","4122,78","0,1670999419",,"551,735","8500,58","0,1473755676",,,"551,735","15686,53","0,7567154661",,"551,735","22878,16","0,7312977455",,"551,735","30799,09","0,7284449606",,,"551,735","7269,63","0,5496456609",,"551,735","2285,78","0,06573531712",,"551,735","1713,55","0,04357707641"
"552,076","7537,16","0,4235078086",,"552,076","4055,75","0,1643831563",,"552,076","8383,92","0,1453530193",,,"552,076","15527,67","0,7490520874",,"552,076","22754,14","0,7273334606",,"552,076","30629,25","0,7244279882",,,"552,076","7014,32","0,5303420603",,"552,076","2233,87","0,06424246991",,"552,076","1685,84","0,04287238685"
"552,417","7762,38","0,4361627647",,"552,417","4057,55","0,1644561119",,"552,417","8337,96","0,1445562053",,,"552,417","15590,99","0,7521066332",,"552,417","22673,89","0,7247682786",,"552,417","30510,79","0,7216262305",,,"552,417","7307,8","0,5525316365",,"552,417","2313,28","0,06652617242",,"552,417","1732,2","0,04405136223"
"552,759","10116,09","0,5684161021",,"552,759","4369,52","0,1771005336",,"552,759","8585,8","0,1488530369",,,"552,759","16440,45","0,7930844351",,"552,759","22698,11","0,7255424681",,"552,759","30415,37","0,7193694035",,,"552,759","9220,51","0,6971487287",,"552,759","2949,99","0,08483691701",,"552,759","2052,95","0,05220831549"
"553,1","7731,56","0,4344310102",,"553,1","3996,01","0,161961841",,"553,1","8157,68","0,1414306695",,,"553,1","15440,49","0,7448465395",,"553,1","22411,31","0,7163749391",,"553,1","30148,95","0,7130681684",,,"553,1","7310,24","0,5527161212",,"553,1","2331,72","0,06705647685",,"553,1","1749,25","0,04448495865"
"553,441","7462,56","0,4193160862",,"553,441","3913,45","0,1586156107",,"553,441","8020,33","0,1390494162",,,"553,441","15235,42","0,7349539985",,"553,441","22252,14","0,7112870885",,"553,441","29942,14","0,7081767998",,,"553,441","7013,06","0,5302467936",,"553,441","2259,16","0,0649697692",,"553,441","1720,44","0,04375229514"
"553,782","7627,96","0,4286097978",,"553,782","3906,39","0,1583294626",,"553,782","7948,82","0,1378096388",,,"553,782","15235,46","0,7349559281",,"553,782","22089,75","0,7060963108",,"553,782","29728,85","0,7031321694",,,"553,782","7245,65","0,5478325696",,"553,782","2323,08","0,06680800449",,"553,782","1748,74","0,04447198891"
"554,124","7821,59","0,4394897337",,"554,124","3890,4","0,1576813737",,"554,124","7888,93","0,1367713187",,,"554,124","15232,17","0,7347972191",,"554,124","21954,55","0,7017746584",,"554,124","29531,23","0,6984581581",,,"554,124","7488,5","0,5661940885",,"554,124","2378,82","0,06841099628",,"554,124","1783,27","0,04535011703"
"554,465","7751,17","0,4355328825",,"554,465","3856,17","0,1562940013",,"554,465","7805,1","0,135317948",,,"554,465","15128,9","0,7298154923",,"554,465","21842,75","0,6982009843",,"554,465","29370,55","0,6946578336",,,"554,465","7427,7","0,561597093",,"554,465","2373,76","0,06826547891",,"554,465","1784,02","0,04536919019"
"554,806","7271,32","0,4085704429",,"554,806","3754,7","0,152181332",,"554,806","7653,13","0,132683226",,,"554,806","14868,08","0,7172335811",,"554,806","21682,08","0,6930651863",,"554,806","29176,19","0,6900609263",,,"554,806","6887,4","0,5207458323",,"554,806","2260,63","0,06501204401",,"554,806","1730,32","0,04400355218"
"555,148","7755,64","0,4357840488",,"555,148","3799,55","0,1539991424",,"555,148","7651,45","0,1326540997",,,"555,148","15005,82","0,7238781346",,"555,148","21612,47","0,6908401107",,"555,148","29042,35","0,6868954083",,,"555,148","7460,38","0,5640679781",,"555,148","2398,79","0,06898530102",,"555,148","1809,12","0,04600750516"
"555,489","7210,04","0,405127162",,"555,489","3680,98","0,1491933948",,"555,489","7476,75","0,129625305",,,"555,489","14709,55","0,7095861216",,"555,489","21414,42","0,6845094653",,"555,489","28826,4","0,6817878649",,,"555,489","6852,44","0,5181025599",,"555,489","2262,26","0,06505892016",,"555,489","1741,16","0,04427922287"
"555,83","7876,93","0,44259925",,"555,83","3741,48","0,1516455136",,"555,83","7487,87","0,1298180937",,,"555,83","14886,19","0,7181072043",,"555,83","21288,88","0,6804965937",,"555,83","28624,15","0,6770043471",,,"555,83","7663,66","0,5794376695",,"555,83","2447,56","0,07038784694",,"555,83","1844,13","0,0468978401"
"556,172","6937,02","0,389786357",,"556,172","3575,24","0,1449076585",,"556,172","7270,63","0,126051778",,,"556,172","14428,74","0,6960398963",,"556,172","21071,94","0,6735621316",,"556,172","28334,81","0,6701610195",,,"556,172","6576,31","0,4972247908",,"556,172","2219,28","0,06382288522",,"556,172","1733,75","0,04409078009"
"556,513","7313,89","0,4109624217",,"556,513","3598,68","0,1458577025",,"556,513","7242,58","0,1255654718",,,"556,513","14491,57","0,6990708045",,"556,513",20941,"0,6693766496",,"556,513","28170,07","0,6662646698",,,"556,513","7042,92","0,5325044628",,"556,513","2328,74","0,06697077689",,"556,513","1792,56","0,04558636986"
"556,855","7698,24","0,4325587824",,"556,855","3627,05","0,1470075639",,"556,855","7224,53","0,1252525368",,,"556,855","14592,25","0,7039275901",,"556,855","20850,81","0,6664937366",,"556,855","28009,68","0,6624712043",,,"556,855","7497,81","0,5668980034",,"556,855","2438,45","0,07012585815",,"556,855","1855,91","0,04719741582"
"557,196","6648,76","0,3735892269",,"557,196","3449,08","0,1397942814",,"557,196","7001,13","0,1213794244",,,"557,196","14082,25","0,6793252792",,"557,196","20649,46","0,6600576071",,"557,196","27770,64","0,6568175475",,,"557,196","6291,71","0,4757066179",,"557,196","2183,51","0,06279419817",,"557,196","1735,59","0,0441375729"
"557,538","11730,64","0,6591365501",,"557,538","4121,21","0,1670363084",,"557,538","7636,41","0,1323933494",,,"557,538","16177,11","0,7803809595",,"557,538","20889,26","0,6677227865",,"557,538","27801,24","0,6575412837",,,"557,538","12261,84","0,9270990615",,"557,538","3628,86","0,1043601147",,"557,538","2311,55","0,05878473985"
"557,88","7491,15","0,4209225385",,"557,88","3518,08","0,1425909128",,"557,88","6979,88","0,1210110106",,,"557,88","14274,4","0,6885945616",,"557,88","20424,57","0,6528690242",,"557,88","27443,44","0,6490787737",,,"557,88","7322,98","0,5536793732",,"557,88","2451,1","0,07048965159",,"557,88","1880,65","0,04782657567"
"558,221","6975,6","0,3919541405",,"558,221","3411,92","0,1382881536",,"558,221","6831,06","0,1184309006",,,"558,221","13986,33","0,6746981152",,"558,221","20226,93","0,6465514844",,"558,221","27201,83","0,6433643326",,,"558,221","6732,35","0,5090227377",,"558,221","2320,47","0,06673294513",,"558,221","1822,07","0,046336835"
"558,563","7539,47","0,4236376059",,"558,563","3467,3","0,1405327542",,"558,563","6829,03","0,1183957062",,,"558,563","14115,27","0,6809181582",,"558,563","20105,82","0,6426802172",,"558,563","27009,56","0,6388168569",,,"558,563","7412,85","0,5604743071",,"558,563","2485,78","0,07148699201",,"558,563","1912,35","0,04863273442"
"558,904","7419,34","0,4168875843",,"558,904","3421,47","0,1386752235",,"558,904","6747,22","0,1169773565",,,"558,904","13987,61","0,6747598621",,"558,904","19956,38","0,6379033849",,"558,904","26775,74","0,633286661",,,"558,904","7295,21","0,5515797257",,"558,904","2466,68","0,07093770706",,"558,904","1913,29","0,04865663944"
"559,246","7498,55","0,4213383394",,"559,246","3401,05","0,1378475828",,"559,246","6694,73","0,1160673311",,,"559,246","13938,59","0,6723951459",,"559,246","19821,57","0,6335941988",,"559,246","26614,38","0,6294702535",,,"559,246","7404,5","0,5598429763",,"559,246","2501,88","0,07195000184",,"559,246","1936,12","0,04923722633"
"559,588","7288,53","0,4095374609",,"559,588","3346,4","0,1356325697",,"559,588","6606,5","0,1145376771",,,"559,588","13801,58","0,6657858075",,"559,588","19678,5","0,6290209827",,"559,588","26431,98","0,6251562182",,,"559,588","7166,69","0,5418625241",,"559,588","2465,03","0,07089025574",,"559,588","1937,55","0,04927359248"
"559,93","6955,04","0,3907988884",,"559,93","3278,88","0,132895924",,"559,93","6485,36","0,1124374585",,,"559,93","13598,5","0,6559892637",,"559,93","19511,41","0,6236799701",,"559,93","26233,61","0,6204644683",,,"559,93","6799,81","0,5141232857",,"559,93","2402,04","0,06907876574",,"559,93","1909,94","0,04857144601"
